,filepath,label,tag
4608,/content/drive/MyDrive/dataset/styleGANone/045606.png,1,styleGAN1
4609,/content/drive/MyDrive/dataset/styleGANone/045610.png,1,styleGAN1
4610,/content/drive/MyDrive/dataset/styleGANone/045609.png,1,styleGAN1
4611,/content/drive/MyDrive/dataset/styleGANone/045612.png,1,styleGAN1
4612,/content/drive/MyDrive/dataset/styleGANone/045611.png,1,styleGAN1
4613,/content/drive/MyDrive/dataset/styleGANone/045613.png,1,styleGAN1
4614,/content/drive/MyDrive/dataset/styleGANone/045615.png,1,styleGAN1
4615,/content/drive/MyDrive/dataset/styleGANone/045616.png,1,styleGAN1
4616,/content/drive/MyDrive/dataset/styleGANone/045614.png,1,styleGAN1
4617,/content/drive/MyDrive/dataset/styleGANone/045617.png,1,styleGAN1
4618,/content/drive/MyDrive/dataset/styleGANone/045622.png,1,styleGAN1
4619,/content/drive/MyDrive/dataset/styleGANone/045621.png,1,styleGAN1
4620,/content/drive/MyDrive/dataset/styleGANone/045620.png,1,styleGAN1
4621,/content/drive/MyDrive/dataset/styleGANone/045619.png,1,styleGAN1
4622,/content/drive/MyDrive/dataset/styleGANone/045618.png,1,styleGAN1
4623,/content/drive/MyDrive/dataset/styleGANone/045623.png,1,styleGAN1
4624,/content/drive/MyDrive/dataset/styleGANone/045624.png,1,styleGAN1
4625,/content/drive/MyDrive/dataset/styleGANone/045626.png,1,styleGAN1
4626,/content/drive/MyDrive/dataset/styleGANone/045627.png,1,styleGAN1
4627,/content/drive/MyDrive/dataset/styleGANone/045628.png,1,styleGAN1
4628,/content/drive/MyDrive/dataset/styleGANone/045625.png,1,styleGAN1
4629,/content/drive/MyDrive/dataset/styleGANone/045631.png,1,styleGAN1
4630,/content/drive/MyDrive/dataset/styleGANone/045629.png,1,styleGAN1
4631,/content/drive/MyDrive/dataset/styleGANone/045630.png,1,styleGAN1
4632,/content/drive/MyDrive/dataset/styleGANone/045634.png,1,styleGAN1
4633,/content/drive/MyDrive/dataset/styleGANone/045636.png,1,styleGAN1
4634,/content/drive/MyDrive/dataset/styleGANone/045635.png,1,styleGAN1
4635,/content/drive/MyDrive/dataset/styleGANone/045632.png,1,styleGAN1
4636,/content/drive/MyDrive/dataset/styleGANone/045633.png,1,styleGAN1
4637,/content/drive/MyDrive/dataset/styleGANone/045638.png,1,styleGAN1
4638,/content/drive/MyDrive/dataset/styleGANone/045637.png,1,styleGAN1
4639,/content/drive/MyDrive/dataset/styleGANone/045640.png,1,styleGAN1
4640,/content/drive/MyDrive/dataset/styleGANone/045639.png,1,styleGAN1
4641,/content/drive/MyDrive/dataset/styleGANone/045644.png,1,styleGAN1
4642,/content/drive/MyDrive/dataset/styleGANone/045641.png,1,styleGAN1
4643,/content/drive/MyDrive/dataset/styleGANone/045642.png,1,styleGAN1
4644,/content/drive/MyDrive/dataset/styleGANone/045643.png,1,styleGAN1
4645,/content/drive/MyDrive/dataset/styleGANone/045649.png,1,styleGAN1
4646,/content/drive/MyDrive/dataset/styleGANone/045650.png,1,styleGAN1
4647,/content/drive/MyDrive/dataset/styleGANone/045645.png,1,styleGAN1
4648,/content/drive/MyDrive/dataset/styleGANone/045647.png,1,styleGAN1
4649,/content/drive/MyDrive/dataset/styleGANone/045646.png,1,styleGAN1
4650,/content/drive/MyDrive/dataset/styleGANone/045648.png,1,styleGAN1
4651,/content/drive/MyDrive/dataset/styleGANone/045654.png,1,styleGAN1
4652,/content/drive/MyDrive/dataset/styleGANone/045652.png,1,styleGAN1
4653,/content/drive/MyDrive/dataset/styleGANone/045655.png,1,styleGAN1
4654,/content/drive/MyDrive/dataset/styleGANone/045656.png,1,styleGAN1
4655,/content/drive/MyDrive/dataset/styleGANone/045651.png,1,styleGAN1
4656,/content/drive/MyDrive/dataset/styleGANone/045653.png,1,styleGAN1
4657,/content/drive/MyDrive/dataset/styleGANone/045660.png,1,styleGAN1
4658,/content/drive/MyDrive/dataset/styleGANone/045657.png,1,styleGAN1
4659,/content/drive/MyDrive/dataset/styleGANone/045658.png,1,styleGAN1
4660,/content/drive/MyDrive/dataset/styleGANone/045659.png,1,styleGAN1
4661,/content/drive/MyDrive/dataset/styleGANone/045662.png,1,styleGAN1
4662,/content/drive/MyDrive/dataset/styleGANone/045663.png,1,styleGAN1
4663,/content/drive/MyDrive/dataset/styleGANone/045664.png,1,styleGAN1
4664,/content/drive/MyDrive/dataset/styleGANone/045665.png,1,styleGAN1
4665,/content/drive/MyDrive/dataset/styleGANone/045661.png,1,styleGAN1
4666,/content/drive/MyDrive/dataset/styleGANone/045667.png,1,styleGAN1
4667,/content/drive/MyDrive/dataset/styleGANone/045666.png,1,styleGAN1
4668,/content/drive/MyDrive/dataset/styleGANone/045668.png,1,styleGAN1
4669,/content/drive/MyDrive/dataset/styleGANone/045670.png,1,styleGAN1
4670,/content/drive/MyDrive/dataset/styleGANone/045669.png,1,styleGAN1
4671,/content/drive/MyDrive/dataset/styleGANone/045673.png,1,styleGAN1
4672,/content/drive/MyDrive/dataset/styleGANone/045672.png,1,styleGAN1
4673,/content/drive/MyDrive/dataset/styleGANone/045671.png,1,styleGAN1
4674,/content/drive/MyDrive/dataset/styleGANone/045677.png,1,styleGAN1
4675,/content/drive/MyDrive/dataset/styleGANone/045674.png,1,styleGAN1
4676,/content/drive/MyDrive/dataset/styleGANone/045676.png,1,styleGAN1
4677,/content/drive/MyDrive/dataset/styleGANone/045675.png,1,styleGAN1
4678,/content/drive/MyDrive/dataset/styleGANone/045681.png,1,styleGAN1
4679,/content/drive/MyDrive/dataset/styleGANone/045678.png,1,styleGAN1
4680,/content/drive/MyDrive/dataset/styleGANone/045679.png,1,styleGAN1
4681,/content/drive/MyDrive/dataset/styleGANone/045680.png,1,styleGAN1
4682,/content/drive/MyDrive/dataset/styleGANone/045683.png,1,styleGAN1
4683,/content/drive/MyDrive/dataset/styleGANone/045682.png,1,styleGAN1
4684,/content/drive/MyDrive/dataset/styleGANone/045684.png,1,styleGAN1
4685,/content/drive/MyDrive/dataset/styleGANone/045688.png,1,styleGAN1
4686,/content/drive/MyDrive/dataset/styleGANone/045687.png,1,styleGAN1
4687,/content/drive/MyDrive/dataset/styleGANone/045689.png,1,styleGAN1
4688,/content/drive/MyDrive/dataset/styleGANone/045686.png,1,styleGAN1
4689,/content/drive/MyDrive/dataset/styleGANone/045685.png,1,styleGAN1
4690,/content/drive/MyDrive/dataset/styleGANone/045692.png,1,styleGAN1
4691,/content/drive/MyDrive/dataset/styleGANone/045696.png,1,styleGAN1
4692,/content/drive/MyDrive/dataset/styleGANone/045691.png,1,styleGAN1
4693,/content/drive/MyDrive/dataset/styleGANone/045690.png,1,styleGAN1
4694,/content/drive/MyDrive/dataset/styleGANone/045694.png,1,styleGAN1
4695,/content/drive/MyDrive/dataset/styleGANone/045695.png,1,styleGAN1
4696,/content/drive/MyDrive/dataset/styleGANone/045693.png,1,styleGAN1
4697,/content/drive/MyDrive/dataset/styleGANone/045697.png,1,styleGAN1
4698,/content/drive/MyDrive/dataset/styleGANone/045698.png,1,styleGAN1
4699,/content/drive/MyDrive/dataset/styleGANone/045700.png,1,styleGAN1
4700,/content/drive/MyDrive/dataset/styleGANone/045702.png,1,styleGAN1
4701,/content/drive/MyDrive/dataset/styleGANone/045699.png,1,styleGAN1
4702,/content/drive/MyDrive/dataset/styleGANone/045701.png,1,styleGAN1
4703,/content/drive/MyDrive/dataset/styleGANone/045706.png,1,styleGAN1
4704,/content/drive/MyDrive/dataset/styleGANone/045705.png,1,styleGAN1
4705,/content/drive/MyDrive/dataset/styleGANone/045703.png,1,styleGAN1
4706,/content/drive/MyDrive/dataset/styleGANone/045704.png,1,styleGAN1
4707,/content/drive/MyDrive/dataset/styleGANone/045707.png,1,styleGAN1
4708,/content/drive/MyDrive/dataset/styleGANone/045709.png,1,styleGAN1
4709,/content/drive/MyDrive/dataset/styleGANone/045708.png,1,styleGAN1
4710,/content/drive/MyDrive/dataset/styleGANone/045710.png,1,styleGAN1
4711,/content/drive/MyDrive/dataset/styleGANone/045712.png,1,styleGAN1
4712,/content/drive/MyDrive/dataset/styleGANone/045711.png,1,styleGAN1
4713,/content/drive/MyDrive/dataset/styleGANone/045713.png,1,styleGAN1
4714,/content/drive/MyDrive/dataset/styleGANone/045714.png,1,styleGAN1
4715,/content/drive/MyDrive/dataset/styleGANone/045715.png,1,styleGAN1
4716,/content/drive/MyDrive/dataset/styleGANone/045716.png,1,styleGAN1
4717,/content/drive/MyDrive/dataset/styleGANone/045719.png,1,styleGAN1
4718,/content/drive/MyDrive/dataset/styleGANone/045717.png,1,styleGAN1
4719,/content/drive/MyDrive/dataset/styleGANone/045718.png,1,styleGAN1
4720,/content/drive/MyDrive/dataset/styleGANone/045721.png,1,styleGAN1
4721,/content/drive/MyDrive/dataset/styleGANone/045720.png,1,styleGAN1
4722,/content/drive/MyDrive/dataset/styleGANone/045722.png,1,styleGAN1
4723,/content/drive/MyDrive/dataset/styleGANone/045723.png,1,styleGAN1
4724,/content/drive/MyDrive/dataset/styleGANone/045724.png,1,styleGAN1
4725,/content/drive/MyDrive/dataset/styleGANone/045725.png,1,styleGAN1
4726,/content/drive/MyDrive/dataset/styleGANone/045726.png,1,styleGAN1
4727,/content/drive/MyDrive/dataset/styleGANone/045730.png,1,styleGAN1
4728,/content/drive/MyDrive/dataset/styleGANone/045728.png,1,styleGAN1
4729,/content/drive/MyDrive/dataset/styleGANone/045731.png,1,styleGAN1
4730,/content/drive/MyDrive/dataset/styleGANone/045727.png,1,styleGAN1
4731,/content/drive/MyDrive/dataset/styleGANone/045729.png,1,styleGAN1
4732,/content/drive/MyDrive/dataset/styleGANone/045735.png,1,styleGAN1
4733,/content/drive/MyDrive/dataset/styleGANone/045734.png,1,styleGAN1
4734,/content/drive/MyDrive/dataset/styleGANone/045733.png,1,styleGAN1
4735,/content/drive/MyDrive/dataset/styleGANone/045732.png,1,styleGAN1
4736,/content/drive/MyDrive/dataset/styleGANone/045737.png,1,styleGAN1
4737,/content/drive/MyDrive/dataset/styleGANone/045736.png,1,styleGAN1
4738,/content/drive/MyDrive/dataset/styleGANone/045742.png,1,styleGAN1
4739,/content/drive/MyDrive/dataset/styleGANone/045738.png,1,styleGAN1
4740,/content/drive/MyDrive/dataset/styleGANone/045740.png,1,styleGAN1
4741,/content/drive/MyDrive/dataset/styleGANone/045739.png,1,styleGAN1
4742,/content/drive/MyDrive/dataset/styleGANone/045743.png,1,styleGAN1
4743,/content/drive/MyDrive/dataset/styleGANone/045741.png,1,styleGAN1
4744,/content/drive/MyDrive/dataset/styleGANone/045745.png,1,styleGAN1
4745,/content/drive/MyDrive/dataset/styleGANone/045744.png,1,styleGAN1
4746,/content/drive/MyDrive/dataset/styleGANone/045746.png,1,styleGAN1
4747,/content/drive/MyDrive/dataset/styleGANone/045748.png,1,styleGAN1
4748,/content/drive/MyDrive/dataset/styleGANone/045747.png,1,styleGAN1
4749,/content/drive/MyDrive/dataset/styleGANone/045749.png,1,styleGAN1
4750,/content/drive/MyDrive/dataset/styleGANone/045752.png,1,styleGAN1
4751,/content/drive/MyDrive/dataset/styleGANone/045750.png,1,styleGAN1
4752,/content/drive/MyDrive/dataset/styleGANone/045751.png,1,styleGAN1
4753,/content/drive/MyDrive/dataset/styleGANone/045754.png,1,styleGAN1
4754,/content/drive/MyDrive/dataset/styleGANone/045753.png,1,styleGAN1
4755,/content/drive/MyDrive/dataset/styleGANone/045756.png,1,styleGAN1
4756,/content/drive/MyDrive/dataset/styleGANone/045757.png,1,styleGAN1
4757,/content/drive/MyDrive/dataset/styleGANone/045758.png,1,styleGAN1
4758,/content/drive/MyDrive/dataset/styleGANone/045755.png,1,styleGAN1
4759,/content/drive/MyDrive/dataset/styleGANone/045762.png,1,styleGAN1
4760,/content/drive/MyDrive/dataset/styleGANone/045760.png,1,styleGAN1
4761,/content/drive/MyDrive/dataset/styleGANone/045759.png,1,styleGAN1
4762,/content/drive/MyDrive/dataset/styleGANone/045761.png,1,styleGAN1
4763,/content/drive/MyDrive/dataset/styleGANone/045764.png,1,styleGAN1
4764,/content/drive/MyDrive/dataset/styleGANone/045765.png,1,styleGAN1
4765,/content/drive/MyDrive/dataset/styleGANone/045766.png,1,styleGAN1
4766,/content/drive/MyDrive/dataset/styleGANone/045763.png,1,styleGAN1
4767,/content/drive/MyDrive/dataset/styleGANone/045767.png,1,styleGAN1
4768,/content/drive/MyDrive/dataset/styleGANone/045768.png,1,styleGAN1
4769,/content/drive/MyDrive/dataset/styleGANone/045769.png,1,styleGAN1
4770,/content/drive/MyDrive/dataset/styleGANone/045771.png,1,styleGAN1
4771,/content/drive/MyDrive/dataset/styleGANone/045773.png,1,styleGAN1
4772,/content/drive/MyDrive/dataset/styleGANone/045772.png,1,styleGAN1
4773,/content/drive/MyDrive/dataset/styleGANone/045770.png,1,styleGAN1
4774,/content/drive/MyDrive/dataset/styleGANone/045774.png,1,styleGAN1
4775,/content/drive/MyDrive/dataset/styleGANone/045776.png,1,styleGAN1
4776,/content/drive/MyDrive/dataset/styleGANone/045775.png,1,styleGAN1
4777,/content/drive/MyDrive/dataset/styleGANone/045779.png,1,styleGAN1
4778,/content/drive/MyDrive/dataset/styleGANone/045777.png,1,styleGAN1
4779,/content/drive/MyDrive/dataset/styleGANone/045780.png,1,styleGAN1
4780,/content/drive/MyDrive/dataset/styleGANone/045778.png,1,styleGAN1
4781,/content/drive/MyDrive/dataset/styleGANone/045781.png,1,styleGAN1
4782,/content/drive/MyDrive/dataset/styleGANone/045783.png,1,styleGAN1
4783,/content/drive/MyDrive/dataset/styleGANone/045782.png,1,styleGAN1
4784,/content/drive/MyDrive/dataset/styleGANone/045784.png,1,styleGAN1
4785,/content/drive/MyDrive/dataset/styleGANone/045785.png,1,styleGAN1
4786,/content/drive/MyDrive/dataset/styleGANone/045786.png,1,styleGAN1
4787,/content/drive/MyDrive/dataset/styleGANone/045788.png,1,styleGAN1
4788,/content/drive/MyDrive/dataset/styleGANone/045787.png,1,styleGAN1
4789,/content/drive/MyDrive/dataset/styleGANone/045791.png,1,styleGAN1
4790,/content/drive/MyDrive/dataset/styleGANone/045789.png,1,styleGAN1
4791,/content/drive/MyDrive/dataset/styleGANone/045790.png,1,styleGAN1
4792,/content/drive/MyDrive/dataset/styleGANone/045793.png,1,styleGAN1
4793,/content/drive/MyDrive/dataset/styleGANone/045792.png,1,styleGAN1
4794,/content/drive/MyDrive/dataset/styleGANone/045799.png,1,styleGAN1
4795,/content/drive/MyDrive/dataset/styleGANone/045798.png,1,styleGAN1
4796,/content/drive/MyDrive/dataset/styleGANone/045794.png,1,styleGAN1
4797,/content/drive/MyDrive/dataset/styleGANone/045795.png,1,styleGAN1
4798,/content/drive/MyDrive/dataset/styleGANone/045796.png,1,styleGAN1
4799,/content/drive/MyDrive/dataset/styleGANone/045797.png,1,styleGAN1
4800,/content/drive/MyDrive/dataset/styleGANone/045802.png,1,styleGAN1
4801,/content/drive/MyDrive/dataset/styleGANone/045800.png,1,styleGAN1
4802,/content/drive/MyDrive/dataset/styleGANone/045801.png,1,styleGAN1
4803,/content/drive/MyDrive/dataset/styleGANone/045804.png,1,styleGAN1
4804,/content/drive/MyDrive/dataset/styleGANone/045803.png,1,styleGAN1
4805,/content/drive/MyDrive/dataset/styleGANone/045807.png,1,styleGAN1
4806,/content/drive/MyDrive/dataset/styleGANone/045806.png,1,styleGAN1
4807,/content/drive/MyDrive/dataset/styleGANone/045805.png,1,styleGAN1
4808,/content/drive/MyDrive/dataset/styleGANone/045808.png,1,styleGAN1
4809,/content/drive/MyDrive/dataset/styleGANone/045809.png,1,styleGAN1
4810,/content/drive/MyDrive/dataset/styleGANone/045811.png,1,styleGAN1
4811,/content/drive/MyDrive/dataset/styleGANone/045810.png,1,styleGAN1
4812,/content/drive/MyDrive/dataset/styleGANone/045812.png,1,styleGAN1
4813,/content/drive/MyDrive/dataset/styleGANone/045813.png,1,styleGAN1
4814,/content/drive/MyDrive/dataset/styleGANone/045815.png,1,styleGAN1
4815,/content/drive/MyDrive/dataset/styleGANone/045814.png,1,styleGAN1
4816,/content/drive/MyDrive/dataset/styleGANone/045816.png,1,styleGAN1
4817,/content/drive/MyDrive/dataset/styleGANone/045818.png,1,styleGAN1
4818,/content/drive/MyDrive/dataset/styleGANone/045817.png,1,styleGAN1
4819,/content/drive/MyDrive/dataset/styleGANone/045819.png,1,styleGAN1
4820,/content/drive/MyDrive/dataset/styleGANone/045821.png,1,styleGAN1
4821,/content/drive/MyDrive/dataset/styleGANone/045820.png,1,styleGAN1
4822,/content/drive/MyDrive/dataset/styleGANone/045822.png,1,styleGAN1
4823,/content/drive/MyDrive/dataset/styleGANone/045824.png,1,styleGAN1
4824,/content/drive/MyDrive/dataset/styleGANone/045823.png,1,styleGAN1
4825,/content/drive/MyDrive/dataset/styleGANone/045827.png,1,styleGAN1
4826,/content/drive/MyDrive/dataset/styleGANone/045826.png,1,styleGAN1
4827,/content/drive/MyDrive/dataset/styleGANone/045825.png,1,styleGAN1
4828,/content/drive/MyDrive/dataset/styleGANone/045828.png,1,styleGAN1
4829,/content/drive/MyDrive/dataset/styleGANone/045829.png,1,styleGAN1
4830,/content/drive/MyDrive/dataset/styleGANone/045830.png,1,styleGAN1
4831,/content/drive/MyDrive/dataset/styleGANone/045831.png,1,styleGAN1
4832,/content/drive/MyDrive/dataset/styleGANone/045832.png,1,styleGAN1
4833,/content/drive/MyDrive/dataset/styleGANone/045833.png,1,styleGAN1
4834,/content/drive/MyDrive/dataset/styleGANone/045834.png,1,styleGAN1
4835,/content/drive/MyDrive/dataset/styleGANone/045835.png,1,styleGAN1
4836,/content/drive/MyDrive/dataset/styleGANone/045836.png,1,styleGAN1
4837,/content/drive/MyDrive/dataset/styleGANone/045838.png,1,styleGAN1
4838,/content/drive/MyDrive/dataset/styleGANone/045837.png,1,styleGAN1
4839,/content/drive/MyDrive/dataset/styleGANone/045840.png,1,styleGAN1
4840,/content/drive/MyDrive/dataset/styleGANone/045839.png,1,styleGAN1
4841,/content/drive/MyDrive/dataset/styleGANone/045842.png,1,styleGAN1
4842,/content/drive/MyDrive/dataset/styleGANone/045841.png,1,styleGAN1
4843,/content/drive/MyDrive/dataset/styleGANone/045843.png,1,styleGAN1
4844,/content/drive/MyDrive/dataset/styleGANone/045845.png,1,styleGAN1
4845,/content/drive/MyDrive/dataset/styleGANone/045844.png,1,styleGAN1
4846,/content/drive/MyDrive/dataset/styleGANone/045849.png,1,styleGAN1
4847,/content/drive/MyDrive/dataset/styleGANone/045848.png,1,styleGAN1
4848,/content/drive/MyDrive/dataset/styleGANone/045850.png,1,styleGAN1
4849,/content/drive/MyDrive/dataset/styleGANone/045846.png,1,styleGAN1
4850,/content/drive/MyDrive/dataset/styleGANone/045847.png,1,styleGAN1
4851,/content/drive/MyDrive/dataset/styleGANone/045852.png,1,styleGAN1
4852,/content/drive/MyDrive/dataset/styleGANone/045851.png,1,styleGAN1
4853,/content/drive/MyDrive/dataset/styleGANone/045853.png,1,styleGAN1
4854,/content/drive/MyDrive/dataset/styleGANone/045854.png,1,styleGAN1
4855,/content/drive/MyDrive/dataset/styleGANone/045856.png,1,styleGAN1
4856,/content/drive/MyDrive/dataset/styleGANone/045855.png,1,styleGAN1
4857,/content/drive/MyDrive/dataset/styleGANone/045857.png,1,styleGAN1
4858,/content/drive/MyDrive/dataset/styleGANone/045858.png,1,styleGAN1
4859,/content/drive/MyDrive/dataset/styleGANone/045860.png,1,styleGAN1
4860,/content/drive/MyDrive/dataset/styleGANone/045861.png,1,styleGAN1
4861,/content/drive/MyDrive/dataset/styleGANone/045859.png,1,styleGAN1
4862,/content/drive/MyDrive/dataset/styleGANone/045863.png,1,styleGAN1
4863,/content/drive/MyDrive/dataset/styleGANone/045862.png,1,styleGAN1
4864,/content/drive/MyDrive/dataset/styleGANone/045864.png,1,styleGAN1
4865,/content/drive/MyDrive/dataset/styleGANone/045866.png,1,styleGAN1
4866,/content/drive/MyDrive/dataset/styleGANone/045867.png,1,styleGAN1
4867,/content/drive/MyDrive/dataset/styleGANone/045865.png,1,styleGAN1
4868,/content/drive/MyDrive/dataset/styleGANone/045872.png,1,styleGAN1
4869,/content/drive/MyDrive/dataset/styleGANone/045870.png,1,styleGAN1
4870,/content/drive/MyDrive/dataset/styleGANone/045871.png,1,styleGAN1
4871,/content/drive/MyDrive/dataset/styleGANone/045873.png,1,styleGAN1
4872,/content/drive/MyDrive/dataset/styleGANone/045869.png,1,styleGAN1
4873,/content/drive/MyDrive/dataset/styleGANone/045868.png,1,styleGAN1
4874,/content/drive/MyDrive/dataset/styleGANone/045874.png,1,styleGAN1
4875,/content/drive/MyDrive/dataset/styleGANone/045875.png,1,styleGAN1
4876,/content/drive/MyDrive/dataset/styleGANone/045877.png,1,styleGAN1
4877,/content/drive/MyDrive/dataset/styleGANone/045876.png,1,styleGAN1
4878,/content/drive/MyDrive/dataset/styleGANone/045881.png,1,styleGAN1
4879,/content/drive/MyDrive/dataset/styleGANone/045880.png,1,styleGAN1
4880,/content/drive/MyDrive/dataset/styleGANone/045879.png,1,styleGAN1
4881,/content/drive/MyDrive/dataset/styleGANone/045878.png,1,styleGAN1
4882,/content/drive/MyDrive/dataset/styleGANone/045883.png,1,styleGAN1
4883,/content/drive/MyDrive/dataset/styleGANone/045882.png,1,styleGAN1
4884,/content/drive/MyDrive/dataset/styleGANone/045884.png,1,styleGAN1
4885,/content/drive/MyDrive/dataset/styleGANone/045886.png,1,styleGAN1
4886,/content/drive/MyDrive/dataset/styleGANone/045887.png,1,styleGAN1
4887,/content/drive/MyDrive/dataset/styleGANone/045888.png,1,styleGAN1
4888,/content/drive/MyDrive/dataset/styleGANone/045889.png,1,styleGAN1
4889,/content/drive/MyDrive/dataset/styleGANone/045885.png,1,styleGAN1
4890,/content/drive/MyDrive/dataset/styleGANone/045890.png,1,styleGAN1
4891,/content/drive/MyDrive/dataset/styleGANone/045892.png,1,styleGAN1
4892,/content/drive/MyDrive/dataset/styleGANone/045891.png,1,styleGAN1
4893,/content/drive/MyDrive/dataset/styleGANone/045895.png,1,styleGAN1
4894,/content/drive/MyDrive/dataset/styleGANone/045896.png,1,styleGAN1
4895,/content/drive/MyDrive/dataset/styleGANone/045893.png,1,styleGAN1
4896,/content/drive/MyDrive/dataset/styleGANone/045894.png,1,styleGAN1
4897,/content/drive/MyDrive/dataset/styleGANone/045899.png,1,styleGAN1
4898,/content/drive/MyDrive/dataset/styleGANone/045897.png,1,styleGAN1
4899,/content/drive/MyDrive/dataset/styleGANone/045898.png,1,styleGAN1
4900,/content/drive/MyDrive/dataset/styleGANone/045900.png,1,styleGAN1
4901,/content/drive/MyDrive/dataset/styleGANone/045901.png,1,styleGAN1
4902,/content/drive/MyDrive/dataset/styleGANone/045907.png,1,styleGAN1
4903,/content/drive/MyDrive/dataset/styleGANone/045902.png,1,styleGAN1
4904,/content/drive/MyDrive/dataset/styleGANone/045904.png,1,styleGAN1
4905,/content/drive/MyDrive/dataset/styleGANone/045906.png,1,styleGAN1
4906,/content/drive/MyDrive/dataset/styleGANone/045903.png,1,styleGAN1
4907,/content/drive/MyDrive/dataset/styleGANone/045905.png,1,styleGAN1
4908,/content/drive/MyDrive/dataset/styleGANone/045908.png,1,styleGAN1
4909,/content/drive/MyDrive/dataset/styleGANone/045909.png,1,styleGAN1
4910,/content/drive/MyDrive/dataset/styleGANone/045910.png,1,styleGAN1
4911,/content/drive/MyDrive/dataset/styleGANone/045913.png,1,styleGAN1
4912,/content/drive/MyDrive/dataset/styleGANone/045912.png,1,styleGAN1
4913,/content/drive/MyDrive/dataset/styleGANone/045911.png,1,styleGAN1
4914,/content/drive/MyDrive/dataset/styleGANone/045914.png,1,styleGAN1
4915,/content/drive/MyDrive/dataset/styleGANone/045916.png,1,styleGAN1
4916,/content/drive/MyDrive/dataset/styleGANone/045917.png,1,styleGAN1
4917,/content/drive/MyDrive/dataset/styleGANone/045915.png,1,styleGAN1
4918,/content/drive/MyDrive/dataset/styleGANone/045921.png,1,styleGAN1
4919,/content/drive/MyDrive/dataset/styleGANone/045920.png,1,styleGAN1
4920,/content/drive/MyDrive/dataset/styleGANone/045919.png,1,styleGAN1
4921,/content/drive/MyDrive/dataset/styleGANone/045918.png,1,styleGAN1
4922,/content/drive/MyDrive/dataset/styleGANone/045925.png,1,styleGAN1
4923,/content/drive/MyDrive/dataset/styleGANone/045923.png,1,styleGAN1
4924,/content/drive/MyDrive/dataset/styleGANone/045924.png,1,styleGAN1
4925,/content/drive/MyDrive/dataset/styleGANone/045922.png,1,styleGAN1
4926,/content/drive/MyDrive/dataset/styleGANone/045926.png,1,styleGAN1
4927,/content/drive/MyDrive/dataset/styleGANone/045930.png,1,styleGAN1
4928,/content/drive/MyDrive/dataset/styleGANone/045927.png,1,styleGAN1
4929,/content/drive/MyDrive/dataset/styleGANone/045928.png,1,styleGAN1
4930,/content/drive/MyDrive/dataset/styleGANone/045929.png,1,styleGAN1
4931,/content/drive/MyDrive/dataset/styleGANone/045933.png,1,styleGAN1
4932,/content/drive/MyDrive/dataset/styleGANone/045934.png,1,styleGAN1
4933,/content/drive/MyDrive/dataset/styleGANone/045931.png,1,styleGAN1
4934,/content/drive/MyDrive/dataset/styleGANone/045935.png,1,styleGAN1
4935,/content/drive/MyDrive/dataset/styleGANone/045932.png,1,styleGAN1
4936,/content/drive/MyDrive/dataset/styleGANone/045938.png,1,styleGAN1
4937,/content/drive/MyDrive/dataset/styleGANone/045937.png,1,styleGAN1
4938,/content/drive/MyDrive/dataset/styleGANone/045936.png,1,styleGAN1
4939,/content/drive/MyDrive/dataset/styleGANone/045939.png,1,styleGAN1
4940,/content/drive/MyDrive/dataset/styleGANone/045940.png,1,styleGAN1
4941,/content/drive/MyDrive/dataset/styleGANone/045941.png,1,styleGAN1
4942,/content/drive/MyDrive/dataset/styleGANone/045942.png,1,styleGAN1
4943,/content/drive/MyDrive/dataset/styleGANone/045943.png,1,styleGAN1
4944,/content/drive/MyDrive/dataset/styleGANone/045945.png,1,styleGAN1
4945,/content/drive/MyDrive/dataset/styleGANone/045944.png,1,styleGAN1
4946,/content/drive/MyDrive/dataset/styleGANone/045946.png,1,styleGAN1
4947,/content/drive/MyDrive/dataset/styleGANone/045949.png,1,styleGAN1
4948,/content/drive/MyDrive/dataset/styleGANone/045947.png,1,styleGAN1
4949,/content/drive/MyDrive/dataset/styleGANone/045948.png,1,styleGAN1
4950,/content/drive/MyDrive/dataset/styleGANone/045954.png,1,styleGAN1
4951,/content/drive/MyDrive/dataset/styleGANone/045951.png,1,styleGAN1
4952,/content/drive/MyDrive/dataset/styleGANone/045953.png,1,styleGAN1
4953,/content/drive/MyDrive/dataset/styleGANone/045952.png,1,styleGAN1
4954,/content/drive/MyDrive/dataset/styleGANone/045950.png,1,styleGAN1
4955,/content/drive/MyDrive/dataset/styleGANone/045957.png,1,styleGAN1
4956,/content/drive/MyDrive/dataset/styleGANone/045956.png,1,styleGAN1
4957,/content/drive/MyDrive/dataset/styleGANone/045958.png,1,styleGAN1
4958,/content/drive/MyDrive/dataset/styleGANone/045955.png,1,styleGAN1
4959,/content/drive/MyDrive/dataset/styleGANone/045960.png,1,styleGAN1
4960,/content/drive/MyDrive/dataset/styleGANone/045959.png,1,styleGAN1
4961,/content/drive/MyDrive/dataset/styleGANone/045963.png,1,styleGAN1
4962,/content/drive/MyDrive/dataset/styleGANone/045961.png,1,styleGAN1
4963,/content/drive/MyDrive/dataset/styleGANone/045962.png,1,styleGAN1
4964,/content/drive/MyDrive/dataset/styleGANone/045965.png,1,styleGAN1
4965,/content/drive/MyDrive/dataset/styleGANone/045968.png,1,styleGAN1
