,filepath,label,tag
2226,/content/drive/MyDrive/dataset/styleGANtwo/047210.png,1,styleGAN2
2227,/content/drive/MyDrive/dataset/styleGANtwo/047228.png,1,styleGAN2
2228,/content/drive/MyDrive/dataset/styleGANtwo/047236.png,1,styleGAN2
2229,/content/drive/MyDrive/dataset/styleGANtwo/047237.png,1,styleGAN2
2230,/content/drive/MyDrive/dataset/styleGANtwo/047240.png,1,styleGAN2
2231,/content/drive/MyDrive/dataset/styleGANtwo/047231.png,1,styleGAN2
2232,/content/drive/MyDrive/dataset/styleGANtwo/047233.png,1,styleGAN2
2233,/content/drive/MyDrive/dataset/styleGANtwo/047235.png,1,styleGAN2
2234,/content/drive/MyDrive/dataset/styleGANtwo/047238.png,1,styleGAN2
2235,/content/drive/MyDrive/dataset/styleGANtwo/047247.png,1,styleGAN2
2236,/content/drive/MyDrive/dataset/styleGANtwo/047246.png,1,styleGAN2
2237,/content/drive/MyDrive/dataset/styleGANtwo/047234.png,1,styleGAN2
2238,/content/drive/MyDrive/dataset/styleGANtwo/047250.png,1,styleGAN2
2239,/content/drive/MyDrive/dataset/styleGANtwo/047227.png,1,styleGAN2
2240,/content/drive/MyDrive/dataset/styleGANtwo/047229.png,1,styleGAN2
2241,/content/drive/MyDrive/dataset/styleGANtwo/047230.png,1,styleGAN2
2242,/content/drive/MyDrive/dataset/styleGANtwo/047239.png,1,styleGAN2
2243,/content/drive/MyDrive/dataset/styleGANtwo/047249.png,1,styleGAN2
2244,/content/drive/MyDrive/dataset/styleGANtwo/047244.png,1,styleGAN2
2245,/content/drive/MyDrive/dataset/styleGANtwo/047248.png,1,styleGAN2
2246,/content/drive/MyDrive/dataset/styleGANtwo/047245.png,1,styleGAN2
2247,/content/drive/MyDrive/dataset/styleGANtwo/047241.png,1,styleGAN2
2248,/content/drive/MyDrive/dataset/styleGANtwo/047242.png,1,styleGAN2
2249,/content/drive/MyDrive/dataset/styleGANtwo/047232.png,1,styleGAN2
2250,/content/drive/MyDrive/dataset/styleGANtwo/047243.png,1,styleGAN2
2251,/content/drive/MyDrive/dataset/styleGANtwo/047260.png,1,styleGAN2
2252,/content/drive/MyDrive/dataset/styleGANtwo/047258.png,1,styleGAN2
2253,/content/drive/MyDrive/dataset/styleGANtwo/047254.png,1,styleGAN2
2254,/content/drive/MyDrive/dataset/styleGANtwo/047262.png,1,styleGAN2
2255,/content/drive/MyDrive/dataset/styleGANtwo/047261.png,1,styleGAN2
2256,/content/drive/MyDrive/dataset/styleGANtwo/047257.png,1,styleGAN2
2257,/content/drive/MyDrive/dataset/styleGANtwo/047252.png,1,styleGAN2
2258,/content/drive/MyDrive/dataset/styleGANtwo/047268.png,1,styleGAN2
2259,/content/drive/MyDrive/dataset/styleGANtwo/047263.png,1,styleGAN2
2260,/content/drive/MyDrive/dataset/styleGANtwo/047253.png,1,styleGAN2
2261,/content/drive/MyDrive/dataset/styleGANtwo/047256.png,1,styleGAN2
2262,/content/drive/MyDrive/dataset/styleGANtwo/047251.png,1,styleGAN2
2263,/content/drive/MyDrive/dataset/styleGANtwo/047259.png,1,styleGAN2
2264,/content/drive/MyDrive/dataset/styleGANtwo/047266.png,1,styleGAN2
2265,/content/drive/MyDrive/dataset/styleGANtwo/047267.png,1,styleGAN2
2266,/content/drive/MyDrive/dataset/styleGANtwo/047264.png,1,styleGAN2
2267,/content/drive/MyDrive/dataset/styleGANtwo/047255.png,1,styleGAN2
2268,/content/drive/MyDrive/dataset/styleGANtwo/047265.png,1,styleGAN2
2269,/content/drive/MyDrive/dataset/styleGANtwo/047271.png,1,styleGAN2
2270,/content/drive/MyDrive/dataset/styleGANtwo/047284.png,1,styleGAN2
2271,/content/drive/MyDrive/dataset/styleGANtwo/047280.png,1,styleGAN2
2272,/content/drive/MyDrive/dataset/styleGANtwo/047276.png,1,styleGAN2
2273,/content/drive/MyDrive/dataset/styleGANtwo/047277.png,1,styleGAN2
2274,/content/drive/MyDrive/dataset/styleGANtwo/047275.png,1,styleGAN2
2275,/content/drive/MyDrive/dataset/styleGANtwo/047273.png,1,styleGAN2
2276,/content/drive/MyDrive/dataset/styleGANtwo/047282.png,1,styleGAN2
2277,/content/drive/MyDrive/dataset/styleGANtwo/047272.png,1,styleGAN2
2278,/content/drive/MyDrive/dataset/styleGANtwo/047279.png,1,styleGAN2
2279,/content/drive/MyDrive/dataset/styleGANtwo/047269.png,1,styleGAN2
2280,/content/drive/MyDrive/dataset/styleGANtwo/047278.png,1,styleGAN2
2281,/content/drive/MyDrive/dataset/styleGANtwo/047270.png,1,styleGAN2
2282,/content/drive/MyDrive/dataset/styleGANtwo/047274.png,1,styleGAN2
2283,/content/drive/MyDrive/dataset/styleGANtwo/047283.png,1,styleGAN2
2284,/content/drive/MyDrive/dataset/styleGANtwo/047281.png,1,styleGAN2
2285,/content/drive/MyDrive/dataset/styleGANtwo/047302.png,1,styleGAN2
2286,/content/drive/MyDrive/dataset/styleGANtwo/047298.png,1,styleGAN2
2287,/content/drive/MyDrive/dataset/styleGANtwo/047289.png,1,styleGAN2
2288,/content/drive/MyDrive/dataset/styleGANtwo/047296.png,1,styleGAN2
2289,/content/drive/MyDrive/dataset/styleGANtwo/047297.png,1,styleGAN2
2290,/content/drive/MyDrive/dataset/styleGANtwo/047285.png,1,styleGAN2
2291,/content/drive/MyDrive/dataset/styleGANtwo/047301.png,1,styleGAN2
2292,/content/drive/MyDrive/dataset/styleGANtwo/047287.png,1,styleGAN2
2293,/content/drive/MyDrive/dataset/styleGANtwo/047286.png,1,styleGAN2
2294,/content/drive/MyDrive/dataset/styleGANtwo/047303.png,1,styleGAN2
2295,/content/drive/MyDrive/dataset/styleGANtwo/047294.png,1,styleGAN2
2296,/content/drive/MyDrive/dataset/styleGANtwo/047291.png,1,styleGAN2
2297,/content/drive/MyDrive/dataset/styleGANtwo/047293.png,1,styleGAN2
2298,/content/drive/MyDrive/dataset/styleGANtwo/047299.png,1,styleGAN2
2299,/content/drive/MyDrive/dataset/styleGANtwo/047295.png,1,styleGAN2
2300,/content/drive/MyDrive/dataset/styleGANtwo/047288.png,1,styleGAN2
2301,/content/drive/MyDrive/dataset/styleGANtwo/047300.png,1,styleGAN2
2302,/content/drive/MyDrive/dataset/styleGANtwo/047292.png,1,styleGAN2
2303,/content/drive/MyDrive/dataset/styleGANtwo/047290.png,1,styleGAN2
2304,/content/drive/MyDrive/dataset/styleGANtwo/047304.png,1,styleGAN2
2305,/content/drive/MyDrive/dataset/styleGANtwo/047319.png,1,styleGAN2
2306,/content/drive/MyDrive/dataset/styleGANtwo/047324.png,1,styleGAN2
2307,/content/drive/MyDrive/dataset/styleGANtwo/047310.png,1,styleGAN2
2308,/content/drive/MyDrive/dataset/styleGANtwo/047305.png,1,styleGAN2
2309,/content/drive/MyDrive/dataset/styleGANtwo/047321.png,1,styleGAN2
2310,/content/drive/MyDrive/dataset/styleGANtwo/047322.png,1,styleGAN2
2311,/content/drive/MyDrive/dataset/styleGANtwo/047317.png,1,styleGAN2
2312,/content/drive/MyDrive/dataset/styleGANtwo/047309.png,1,styleGAN2
2313,/content/drive/MyDrive/dataset/styleGANtwo/047316.png,1,styleGAN2
2314,/content/drive/MyDrive/dataset/styleGANtwo/047320.png,1,styleGAN2
2315,/content/drive/MyDrive/dataset/styleGANtwo/047314.png,1,styleGAN2
2316,/content/drive/MyDrive/dataset/styleGANtwo/047307.png,1,styleGAN2
2317,/content/drive/MyDrive/dataset/styleGANtwo/047315.png,1,styleGAN2
2318,/content/drive/MyDrive/dataset/styleGANtwo/047308.png,1,styleGAN2
2319,/content/drive/MyDrive/dataset/styleGANtwo/047323.png,1,styleGAN2
2320,/content/drive/MyDrive/dataset/styleGANtwo/047313.png,1,styleGAN2
2321,/content/drive/MyDrive/dataset/styleGANtwo/047318.png,1,styleGAN2
2322,/content/drive/MyDrive/dataset/styleGANtwo/047312.png,1,styleGAN2
2323,/content/drive/MyDrive/dataset/styleGANtwo/047311.png,1,styleGAN2
2324,/content/drive/MyDrive/dataset/styleGANtwo/047306.png,1,styleGAN2
2325,/content/drive/MyDrive/dataset/styleGANtwo/047333.png,1,styleGAN2
2326,/content/drive/MyDrive/dataset/styleGANtwo/047341.png,1,styleGAN2
2327,/content/drive/MyDrive/dataset/styleGANtwo/047336.png,1,styleGAN2
2328,/content/drive/MyDrive/dataset/styleGANtwo/047346.png,1,styleGAN2
2329,/content/drive/MyDrive/dataset/styleGANtwo/047326.png,1,styleGAN2
2330,/content/drive/MyDrive/dataset/styleGANtwo/047343.png,1,styleGAN2
2331,/content/drive/MyDrive/dataset/styleGANtwo/047329.png,1,styleGAN2
2332,/content/drive/MyDrive/dataset/styleGANtwo/047342.png,1,styleGAN2
2333,/content/drive/MyDrive/dataset/styleGANtwo/047339.png,1,styleGAN2
2334,/content/drive/MyDrive/dataset/styleGANtwo/047335.png,1,styleGAN2
2335,/content/drive/MyDrive/dataset/styleGANtwo/047331.png,1,styleGAN2
2336,/content/drive/MyDrive/dataset/styleGANtwo/047340.png,1,styleGAN2
2337,/content/drive/MyDrive/dataset/styleGANtwo/047328.png,1,styleGAN2
2338,/content/drive/MyDrive/dataset/styleGANtwo/047332.png,1,styleGAN2
2339,/content/drive/MyDrive/dataset/styleGANtwo/047337.png,1,styleGAN2
2340,/content/drive/MyDrive/dataset/styleGANtwo/047327.png,1,styleGAN2
2341,/content/drive/MyDrive/dataset/styleGANtwo/047338.png,1,styleGAN2
2342,/content/drive/MyDrive/dataset/styleGANtwo/047345.png,1,styleGAN2
2343,/content/drive/MyDrive/dataset/styleGANtwo/047334.png,1,styleGAN2
2344,/content/drive/MyDrive/dataset/styleGANtwo/047344.png,1,styleGAN2
2345,/content/drive/MyDrive/dataset/styleGANtwo/047347.png,1,styleGAN2
2346,/content/drive/MyDrive/dataset/styleGANtwo/047325.png,1,styleGAN2
2347,/content/drive/MyDrive/dataset/styleGANtwo/047330.png,1,styleGAN2
2348,/content/drive/MyDrive/dataset/styleGANtwo/047363.png,1,styleGAN2
2349,/content/drive/MyDrive/dataset/styleGANtwo/047348.png,1,styleGAN2
2350,/content/drive/MyDrive/dataset/styleGANtwo/047366.png,1,styleGAN2
2351,/content/drive/MyDrive/dataset/styleGANtwo/047367.png,1,styleGAN2
2352,/content/drive/MyDrive/dataset/styleGANtwo/047364.png,1,styleGAN2
2353,/content/drive/MyDrive/dataset/styleGANtwo/047351.png,1,styleGAN2
2354,/content/drive/MyDrive/dataset/styleGANtwo/047357.png,1,styleGAN2
2355,/content/drive/MyDrive/dataset/styleGANtwo/047362.png,1,styleGAN2
2356,/content/drive/MyDrive/dataset/styleGANtwo/047358.png,1,styleGAN2
2357,/content/drive/MyDrive/dataset/styleGANtwo/047350.png,1,styleGAN2
2358,/content/drive/MyDrive/dataset/styleGANtwo/047359.png,1,styleGAN2
2359,/content/drive/MyDrive/dataset/styleGANtwo/047349.png,1,styleGAN2
2360,/content/drive/MyDrive/dataset/styleGANtwo/047352.png,1,styleGAN2
2361,/content/drive/MyDrive/dataset/styleGANtwo/047353.png,1,styleGAN2
2362,/content/drive/MyDrive/dataset/styleGANtwo/047361.png,1,styleGAN2
2363,/content/drive/MyDrive/dataset/styleGANtwo/047355.png,1,styleGAN2
2364,/content/drive/MyDrive/dataset/styleGANtwo/047365.png,1,styleGAN2
2365,/content/drive/MyDrive/dataset/styleGANtwo/047354.png,1,styleGAN2
2366,/content/drive/MyDrive/dataset/styleGANtwo/047356.png,1,styleGAN2
2367,/content/drive/MyDrive/dataset/styleGANtwo/047360.png,1,styleGAN2
2368,/content/drive/MyDrive/dataset/styleGANtwo/047383.png,1,styleGAN2
2369,/content/drive/MyDrive/dataset/styleGANtwo/047374.png,1,styleGAN2
2370,/content/drive/MyDrive/dataset/styleGANtwo/047386.png,1,styleGAN2
2371,/content/drive/MyDrive/dataset/styleGANtwo/047385.png,1,styleGAN2
2372,/content/drive/MyDrive/dataset/styleGANtwo/047380.png,1,styleGAN2
2373,/content/drive/MyDrive/dataset/styleGANtwo/047373.png,1,styleGAN2
2374,/content/drive/MyDrive/dataset/styleGANtwo/047390.png,1,styleGAN2
2375,/content/drive/MyDrive/dataset/styleGANtwo/047377.png,1,styleGAN2
2376,/content/drive/MyDrive/dataset/styleGANtwo/047370.png,1,styleGAN2
2377,/content/drive/MyDrive/dataset/styleGANtwo/047369.png,1,styleGAN2
2378,/content/drive/MyDrive/dataset/styleGANtwo/047376.png,1,styleGAN2
2379,/content/drive/MyDrive/dataset/styleGANtwo/047388.png,1,styleGAN2
2380,/content/drive/MyDrive/dataset/styleGANtwo/047378.png,1,styleGAN2
2381,/content/drive/MyDrive/dataset/styleGANtwo/047379.png,1,styleGAN2
2382,/content/drive/MyDrive/dataset/styleGANtwo/047371.png,1,styleGAN2
2383,/content/drive/MyDrive/dataset/styleGANtwo/047389.png,1,styleGAN2
2384,/content/drive/MyDrive/dataset/styleGANtwo/047381.png,1,styleGAN2
2385,/content/drive/MyDrive/dataset/styleGANtwo/047382.png,1,styleGAN2
2386,/content/drive/MyDrive/dataset/styleGANtwo/047372.png,1,styleGAN2
2387,/content/drive/MyDrive/dataset/styleGANtwo/047368.png,1,styleGAN2
2388,/content/drive/MyDrive/dataset/styleGANtwo/047384.png,1,styleGAN2
2389,/content/drive/MyDrive/dataset/styleGANtwo/047387.png,1,styleGAN2
2390,/content/drive/MyDrive/dataset/styleGANtwo/047375.png,1,styleGAN2
2391,/content/drive/MyDrive/dataset/styleGANtwo/047412.png,1,styleGAN2
2392,/content/drive/MyDrive/dataset/styleGANtwo/047394.png,1,styleGAN2
2393,/content/drive/MyDrive/dataset/styleGANtwo/047409.png,1,styleGAN2
2394,/content/drive/MyDrive/dataset/styleGANtwo/047408.png,1,styleGAN2
2395,/content/drive/MyDrive/dataset/styleGANtwo/047401.png,1,styleGAN2
2396,/content/drive/MyDrive/dataset/styleGANtwo/047404.png,1,styleGAN2
2397,/content/drive/MyDrive/dataset/styleGANtwo/047406.png,1,styleGAN2
2398,/content/drive/MyDrive/dataset/styleGANtwo/047391.png,1,styleGAN2
2399,/content/drive/MyDrive/dataset/styleGANtwo/047395.png,1,styleGAN2
2400,/content/drive/MyDrive/dataset/styleGANtwo/047411.png,1,styleGAN2
2401,/content/drive/MyDrive/dataset/styleGANtwo/047405.png,1,styleGAN2
2402,/content/drive/MyDrive/dataset/styleGANtwo/047413.png,1,styleGAN2
2403,/content/drive/MyDrive/dataset/styleGANtwo/047400.png,1,styleGAN2
2404,/content/drive/MyDrive/dataset/styleGANtwo/047403.png,1,styleGAN2
2405,/content/drive/MyDrive/dataset/styleGANtwo/047410.png,1,styleGAN2
2406,/content/drive/MyDrive/dataset/styleGANtwo/047393.png,1,styleGAN2
2407,/content/drive/MyDrive/dataset/styleGANtwo/047407.png,1,styleGAN2
2408,/content/drive/MyDrive/dataset/styleGANtwo/047399.png,1,styleGAN2
2409,/content/drive/MyDrive/dataset/styleGANtwo/047398.png,1,styleGAN2
2410,/content/drive/MyDrive/dataset/styleGANtwo/047396.png,1,styleGAN2
2411,/content/drive/MyDrive/dataset/styleGANtwo/047402.png,1,styleGAN2
2412,/content/drive/MyDrive/dataset/styleGANtwo/047397.png,1,styleGAN2
2413,/content/drive/MyDrive/dataset/styleGANtwo/047392.png,1,styleGAN2
2414,/content/drive/MyDrive/dataset/styleGANtwo/047419.png,1,styleGAN2
2415,/content/drive/MyDrive/dataset/styleGANtwo/047418.png,1,styleGAN2
2416,/content/drive/MyDrive/dataset/styleGANtwo/047434.png,1,styleGAN2
2417,/content/drive/MyDrive/dataset/styleGANtwo/047432.png,1,styleGAN2
2418,/content/drive/MyDrive/dataset/styleGANtwo/047422.png,1,styleGAN2
2419,/content/drive/MyDrive/dataset/styleGANtwo/047424.png,1,styleGAN2
2420,/content/drive/MyDrive/dataset/styleGANtwo/047416.png,1,styleGAN2
2421,/content/drive/MyDrive/dataset/styleGANtwo/047436.png,1,styleGAN2
2422,/content/drive/MyDrive/dataset/styleGANtwo/047421.png,1,styleGAN2
2423,/content/drive/MyDrive/dataset/styleGANtwo/047430.png,1,styleGAN2
2424,/content/drive/MyDrive/dataset/styleGANtwo/047420.png,1,styleGAN2
2425,/content/drive/MyDrive/dataset/styleGANtwo/047429.png,1,styleGAN2
2426,/content/drive/MyDrive/dataset/styleGANtwo/047435.png,1,styleGAN2
2427,/content/drive/MyDrive/dataset/styleGANtwo/047431.png,1,styleGAN2
2428,/content/drive/MyDrive/dataset/styleGANtwo/047415.png,1,styleGAN2
2429,/content/drive/MyDrive/dataset/styleGANtwo/047425.png,1,styleGAN2
2430,/content/drive/MyDrive/dataset/styleGANtwo/047427.png,1,styleGAN2
2431,/content/drive/MyDrive/dataset/styleGANtwo/047433.png,1,styleGAN2
2432,/content/drive/MyDrive/dataset/styleGANtwo/047423.png,1,styleGAN2
2433,/content/drive/MyDrive/dataset/styleGANtwo/047417.png,1,styleGAN2
2434,/content/drive/MyDrive/dataset/styleGANtwo/047428.png,1,styleGAN2
2435,/content/drive/MyDrive/dataset/styleGANtwo/047414.png,1,styleGAN2
2436,/content/drive/MyDrive/dataset/styleGANtwo/047426.png,1,styleGAN2
2437,/content/drive/MyDrive/dataset/styleGANtwo/047444.png,1,styleGAN2
2438,/content/drive/MyDrive/dataset/styleGANtwo/047458.png,1,styleGAN2
2439,/content/drive/MyDrive/dataset/styleGANtwo/047450.png,1,styleGAN2
2440,/content/drive/MyDrive/dataset/styleGANtwo/047441.png,1,styleGAN2
2441,/content/drive/MyDrive/dataset/styleGANtwo/047437.png,1,styleGAN2
2442,/content/drive/MyDrive/dataset/styleGANtwo/047457.png,1,styleGAN2
2443,/content/drive/MyDrive/dataset/styleGANtwo/047442.png,1,styleGAN2
2444,/content/drive/MyDrive/dataset/styleGANtwo/047446.png,1,styleGAN2
2445,/content/drive/MyDrive/dataset/styleGANtwo/047459.png,1,styleGAN2
2446,/content/drive/MyDrive/dataset/styleGANtwo/047452.png,1,styleGAN2
2447,/content/drive/MyDrive/dataset/styleGANtwo/047443.png,1,styleGAN2
2448,/content/drive/MyDrive/dataset/styleGANtwo/047455.png,1,styleGAN2
2449,/content/drive/MyDrive/dataset/styleGANtwo/047439.png,1,styleGAN2
2450,/content/drive/MyDrive/dataset/styleGANtwo/047454.png,1,styleGAN2
2451,/content/drive/MyDrive/dataset/styleGANtwo/047460.png,1,styleGAN2
2452,/content/drive/MyDrive/dataset/styleGANtwo/047448.png,1,styleGAN2
2453,/content/drive/MyDrive/dataset/styleGANtwo/047445.png,1,styleGAN2
2454,/content/drive/MyDrive/dataset/styleGANtwo/047451.png,1,styleGAN2
2455,/content/drive/MyDrive/dataset/styleGANtwo/047438.png,1,styleGAN2
2456,/content/drive/MyDrive/dataset/styleGANtwo/047456.png,1,styleGAN2
2457,/content/drive/MyDrive/dataset/styleGANtwo/047449.png,1,styleGAN2
2458,/content/drive/MyDrive/dataset/styleGANtwo/047453.png,1,styleGAN2
2459,/content/drive/MyDrive/dataset/styleGANtwo/047447.png,1,styleGAN2
2460,/content/drive/MyDrive/dataset/styleGANtwo/047440.png,1,styleGAN2
2461,/content/drive/MyDrive/dataset/styleGANtwo/047472.png,1,styleGAN2
2462,/content/drive/MyDrive/dataset/styleGANtwo/047462.png,1,styleGAN2
2463,/content/drive/MyDrive/dataset/styleGANtwo/047475.png,1,styleGAN2
2464,/content/drive/MyDrive/dataset/styleGANtwo/047461.png,1,styleGAN2
2465,/content/drive/MyDrive/dataset/styleGANtwo/047471.png,1,styleGAN2
2466,/content/drive/MyDrive/dataset/styleGANtwo/047468.png,1,styleGAN2
2467,/content/drive/MyDrive/dataset/styleGANtwo/047478.png,1,styleGAN2
2468,/content/drive/MyDrive/dataset/styleGANtwo/047464.png,1,styleGAN2
2469,/content/drive/MyDrive/dataset/styleGANtwo/047480.png,1,styleGAN2
2470,/content/drive/MyDrive/dataset/styleGANtwo/047469.png,1,styleGAN2
2471,/content/drive/MyDrive/dataset/styleGANtwo/047473.png,1,styleGAN2
2472,/content/drive/MyDrive/dataset/styleGANtwo/047479.png,1,styleGAN2
2473,/content/drive/MyDrive/dataset/styleGANtwo/047477.png,1,styleGAN2
2474,/content/drive/MyDrive/dataset/styleGANtwo/047465.png,1,styleGAN2
2475,/content/drive/MyDrive/dataset/styleGANtwo/047467.png,1,styleGAN2
2476,/content/drive/MyDrive/dataset/styleGANtwo/047463.png,1,styleGAN2
2477,/content/drive/MyDrive/dataset/styleGANtwo/047466.png,1,styleGAN2
2478,/content/drive/MyDrive/dataset/styleGANtwo/047474.png,1,styleGAN2
2479,/content/drive/MyDrive/dataset/styleGANtwo/047476.png,1,styleGAN2
2480,/content/drive/MyDrive/dataset/styleGANtwo/047470.png,1,styleGAN2
2481,/content/drive/MyDrive/dataset/styleGANtwo/047498.png,1,styleGAN2
2482,/content/drive/MyDrive/dataset/styleGANtwo/047496.png,1,styleGAN2
2483,/content/drive/MyDrive/dataset/styleGANtwo/047497.png,1,styleGAN2
2484,/content/drive/MyDrive/dataset/styleGANtwo/047502.png,1,styleGAN2
2485,/content/drive/MyDrive/dataset/styleGANtwo/047487.png,1,styleGAN2
2486,/content/drive/MyDrive/dataset/styleGANtwo/047483.png,1,styleGAN2
2487,/content/drive/MyDrive/dataset/styleGANtwo/047488.png,1,styleGAN2
2488,/content/drive/MyDrive/dataset/styleGANtwo/047484.png,1,styleGAN2
2489,/content/drive/MyDrive/dataset/styleGANtwo/047491.png,1,styleGAN2
2490,/content/drive/MyDrive/dataset/styleGANtwo/047501.png,1,styleGAN2
2491,/content/drive/MyDrive/dataset/styleGANtwo/047494.png,1,styleGAN2
2492,/content/drive/MyDrive/dataset/styleGANtwo/047490.png,1,styleGAN2
2493,/content/drive/MyDrive/dataset/styleGANtwo/047489.png,1,styleGAN2
2494,/content/drive/MyDrive/dataset/styleGANtwo/047486.png,1,styleGAN2
2495,/content/drive/MyDrive/dataset/styleGANtwo/047482.png,1,styleGAN2
2496,/content/drive/MyDrive/dataset/styleGANtwo/047499.png,1,styleGAN2
2497,/content/drive/MyDrive/dataset/styleGANtwo/047481.png,1,styleGAN2
2498,/content/drive/MyDrive/dataset/styleGANtwo/047493.png,1,styleGAN2
2499,/content/drive/MyDrive/dataset/styleGANtwo/047492.png,1,styleGAN2
2500,/content/drive/MyDrive/dataset/styleGANtwo/047495.png,1,styleGAN2
2501,/content/drive/MyDrive/dataset/styleGANtwo/047485.png,1,styleGAN2
2502,/content/drive/MyDrive/dataset/styleGANtwo/047500.png,1,styleGAN2
2503,/content/drive/MyDrive/dataset/styleGANtwo/047514.png,1,styleGAN2
2504,/content/drive/MyDrive/dataset/styleGANtwo/047513.png,1,styleGAN2
2505,/content/drive/MyDrive/dataset/styleGANtwo/047521.png,1,styleGAN2
2506,/content/drive/MyDrive/dataset/styleGANtwo/047525.png,1,styleGAN2
2507,/content/drive/MyDrive/dataset/styleGANtwo/047522.png,1,styleGAN2
2508,/content/drive/MyDrive/dataset/styleGANtwo/047505.png,1,styleGAN2
2509,/content/drive/MyDrive/dataset/styleGANtwo/047518.png,1,styleGAN2
2510,/content/drive/MyDrive/dataset/styleGANtwo/047517.png,1,styleGAN2
2511,/content/drive/MyDrive/dataset/styleGANtwo/047509.png,1,styleGAN2
2512,/content/drive/MyDrive/dataset/styleGANtwo/047524.png,1,styleGAN2
2513,/content/drive/MyDrive/dataset/styleGANtwo/047523.png,1,styleGAN2
2514,/content/drive/MyDrive/dataset/styleGANtwo/047511.png,1,styleGAN2
2515,/content/drive/MyDrive/dataset/styleGANtwo/047507.png,1,styleGAN2
2516,/content/drive/MyDrive/dataset/styleGANtwo/047519.png,1,styleGAN2
2517,/content/drive/MyDrive/dataset/styleGANtwo/047510.png,1,styleGAN2
2518,/content/drive/MyDrive/dataset/styleGANtwo/047515.png,1,styleGAN2
2519,/content/drive/MyDrive/dataset/styleGANtwo/047503.png,1,styleGAN2
2520,/content/drive/MyDrive/dataset/styleGANtwo/047512.png,1,styleGAN2
2521,/content/drive/MyDrive/dataset/styleGANtwo/047520.png,1,styleGAN2
2522,/content/drive/MyDrive/dataset/styleGANtwo/047516.png,1,styleGAN2
2523,/content/drive/MyDrive/dataset/styleGANtwo/047504.png,1,styleGAN2
2524,/content/drive/MyDrive/dataset/styleGANtwo/047508.png,1,styleGAN2
2525,/content/drive/MyDrive/dataset/styleGANtwo/047506.png,1,styleGAN2
2526,/content/drive/MyDrive/dataset/styleGANtwo/047546.png,1,styleGAN2
2527,/content/drive/MyDrive/dataset/styleGANtwo/047545.png,1,styleGAN2
2528,/content/drive/MyDrive/dataset/styleGANtwo/047532.png,1,styleGAN2
2529,/content/drive/MyDrive/dataset/styleGANtwo/047539.png,1,styleGAN2
2530,/content/drive/MyDrive/dataset/styleGANtwo/047527.png,1,styleGAN2
2531,/content/drive/MyDrive/dataset/styleGANtwo/047535.png,1,styleGAN2
2532,/content/drive/MyDrive/dataset/styleGANtwo/047526.png,1,styleGAN2
2533,/content/drive/MyDrive/dataset/styleGANtwo/047531.png,1,styleGAN2
2534,/content/drive/MyDrive/dataset/styleGANtwo/047533.png,1,styleGAN2
2535,/content/drive/MyDrive/dataset/styleGANtwo/047548.png,1,styleGAN2
2536,/content/drive/MyDrive/dataset/styleGANtwo/047528.png,1,styleGAN2
2537,/content/drive/MyDrive/dataset/styleGANtwo/047540.png,1,styleGAN2
2538,/content/drive/MyDrive/dataset/styleGANtwo/047542.png,1,styleGAN2
2539,/content/drive/MyDrive/dataset/styleGANtwo/047530.png,1,styleGAN2
2540,/content/drive/MyDrive/dataset/styleGANtwo/047536.png,1,styleGAN2
2541,/content/drive/MyDrive/dataset/styleGANtwo/047538.png,1,styleGAN2
2542,/content/drive/MyDrive/dataset/styleGANtwo/047547.png,1,styleGAN2
2543,/content/drive/MyDrive/dataset/styleGANtwo/047541.png,1,styleGAN2
2544,/content/drive/MyDrive/dataset/styleGANtwo/047537.png,1,styleGAN2
2545,/content/drive/MyDrive/dataset/styleGANtwo/047544.png,1,styleGAN2
2546,/content/drive/MyDrive/dataset/styleGANtwo/047534.png,1,styleGAN2
2547,/content/drive/MyDrive/dataset/styleGANtwo/047529.png,1,styleGAN2
2548,/content/drive/MyDrive/dataset/styleGANtwo/047543.png,1,styleGAN2
2549,/content/drive/MyDrive/dataset/styleGANtwo/047552.png,1,styleGAN2
2550,/content/drive/MyDrive/dataset/styleGANtwo/047560.png,1,styleGAN2
2551,/content/drive/MyDrive/dataset/styleGANtwo/047561.png,1,styleGAN2
2552,/content/drive/MyDrive/dataset/styleGANtwo/047566.png,1,styleGAN2
2553,/content/drive/MyDrive/dataset/styleGANtwo/047556.png,1,styleGAN2
2554,/content/drive/MyDrive/dataset/styleGANtwo/047564.png,1,styleGAN2
2555,/content/drive/MyDrive/dataset/styleGANtwo/047555.png,1,styleGAN2
2556,/content/drive/MyDrive/dataset/styleGANtwo/047563.png,1,styleGAN2
2557,/content/drive/MyDrive/dataset/styleGANtwo/047550.png,1,styleGAN2
2558,/content/drive/MyDrive/dataset/styleGANtwo/047568.png,1,styleGAN2
2559,/content/drive/MyDrive/dataset/styleGANtwo/047551.png,1,styleGAN2
2560,/content/drive/MyDrive/dataset/styleGANtwo/047567.png,1,styleGAN2
2561,/content/drive/MyDrive/dataset/styleGANtwo/047559.png,1,styleGAN2
2562,/content/drive/MyDrive/dataset/styleGANtwo/047571.png,1,styleGAN2
2563,/content/drive/MyDrive/dataset/styleGANtwo/047565.png,1,styleGAN2
2564,/content/drive/MyDrive/dataset/styleGANtwo/047558.png,1,styleGAN2
2565,/content/drive/MyDrive/dataset/styleGANtwo/047562.png,1,styleGAN2
2566,/content/drive/MyDrive/dataset/styleGANtwo/047570.png,1,styleGAN2
