,filepath,label,tag
684,/content/drive/MyDrive/dataset/styleGAN1/033955.png,1,styleGAN1
685,/content/drive/MyDrive/dataset/styleGAN1/030284.png,1,styleGAN1
686,/content/drive/MyDrive/dataset/styleGAN1/038800.png,1,styleGAN1
687,/content/drive/MyDrive/dataset/styleGAN1/036193.png,1,styleGAN1
688,/content/drive/MyDrive/dataset/styleGAN1/031824.png,1,styleGAN1
689,/content/drive/MyDrive/dataset/styleGAN1/034784.png,1,styleGAN1
690,/content/drive/MyDrive/dataset/styleGAN1/035115.png,1,styleGAN1
691,/content/drive/MyDrive/dataset/styleGAN1/033564.png,1,styleGAN1
692,/content/drive/MyDrive/dataset/styleGAN1/038431.png,1,styleGAN1
693,/content/drive/MyDrive/dataset/styleGAN1/037702.png,1,styleGAN1
694,/content/drive/MyDrive/dataset/styleGAN1/031373.png,1,styleGAN1
695,/content/drive/MyDrive/dataset/styleGAN1/039049.png,1,styleGAN1
696,/content/drive/MyDrive/dataset/styleGAN1/031415.png,1,styleGAN1
697,/content/drive/MyDrive/dataset/styleGAN1/038357.png,1,styleGAN1
698,/content/drive/MyDrive/dataset/styleGAN1/037064.png,1,styleGAN1
699,/content/drive/MyDrive/dataset/styleGAN1/033202.png,1,styleGAN1
700,/content/drive/MyDrive/dataset/styleGAN1/035673.png,1,styleGAN1
701,/content/drive/MyDrive/dataset/styleGAN1/034579.png,1,styleGAN1
702,/content/drive/MyDrive/dataset/styleGAN1/033216.png,1,styleGAN1
703,/content/drive/MyDrive/dataset/styleGAN1/032108.png,1,styleGAN1
704,/content/drive/MyDrive/dataset/styleGAN1/035667.png,1,styleGAN1
705,/content/drive/MyDrive/dataset/styleGAN1/031401.png,1,styleGAN1
706,/content/drive/MyDrive/dataset/styleGAN1/038343.png,1,styleGAN1
707,/content/drive/MyDrive/dataset/styleGAN1/037070.png,1,styleGAN1
708,/content/drive/MyDrive/dataset/styleGAN1/038425.png,1,styleGAN1
709,/content/drive/MyDrive/dataset/styleGAN1/037716.png,1,styleGAN1
710,/content/drive/MyDrive/dataset/styleGAN1/030079.png,1,styleGAN1
711,/content/drive/MyDrive/dataset/styleGAN1/031367.png,1,styleGAN1
712,/content/drive/MyDrive/dataset/styleGAN1/036408.png,1,styleGAN1
713,/content/drive/MyDrive/dataset/styleGAN1/035101.png,1,styleGAN1
714,/content/drive/MyDrive/dataset/styleGAN1/033570.png,1,styleGAN1
715,/content/drive/MyDrive/dataset/styleGAN1/030051.png,1,styleGAN1
716,/content/drive/MyDrive/dataset/styleGAN1/036420.png,1,styleGAN1
717,/content/drive/MyDrive/dataset/styleGAN1/039713.png,1,styleGAN1
718,/content/drive/MyDrive/dataset/styleGAN1/035129.png,1,styleGAN1
719,/content/drive/MyDrive/dataset/styleGAN1/032646.png,1,styleGAN1
720,/content/drive/MyDrive/dataset/styleGAN1/033558.png,1,styleGAN1
721,/content/drive/MyDrive/dataset/styleGAN1/034237.png,1,styleGAN1
722,/content/drive/MyDrive/dataset/styleGAN1/034551.png,1,styleGAN1
723,/content/drive/MyDrive/dataset/styleGAN1/035897.png,1,styleGAN1
724,/content/drive/MyDrive/dataset/styleGAN1/032120.png,1,styleGAN1
725,/content/drive/MyDrive/dataset/styleGAN1/036346.png,1,styleGAN1
726,/content/drive/MyDrive/dataset/styleGAN1/039075.png,1,styleGAN1
727,/content/drive/MyDrive/dataset/styleGAN1/031429.png,1,styleGAN1
728,/content/drive/MyDrive/dataset/styleGAN1/030737.png,1,styleGAN1
729,/content/drive/MyDrive/dataset/styleGAN1/037058.png,1,styleGAN1
730,/content/drive/MyDrive/dataset/styleGAN1/036352.png,1,styleGAN1
731,/content/drive/MyDrive/dataset/styleGAN1/039061.png,1,styleGAN1
732,/content/drive/MyDrive/dataset/styleGAN1/030723.png,1,styleGAN1
733,/content/drive/MyDrive/dataset/styleGAN1/034545.png,1,styleGAN1
734,/content/drive/MyDrive/dataset/styleGAN1/035883.png,1,styleGAN1
735,/content/drive/MyDrive/dataset/styleGAN1/032134.png,1,styleGAN1
736,/content/drive/MyDrive/dataset/styleGAN1/032652.png,1,styleGAN1
737,/content/drive/MyDrive/dataset/styleGAN1/034223.png,1,styleGAN1
738,/content/drive/MyDrive/dataset/styleGAN1/038419.png,1,styleGAN1
739,/content/drive/MyDrive/dataset/styleGAN1/030045.png,1,styleGAN1
740,/content/drive/MyDrive/dataset/styleGAN1/036434.png,1,styleGAN1
741,/content/drive/MyDrive/dataset/styleGAN1/039707.png,1,styleGAN1
742,/content/drive/MyDrive/dataset/styleGAN1/037919.png,1,styleGAN1
743,/content/drive/MyDrive/dataset/styleGAN1/039934.png,1,styleGAN1
744,/content/drive/MyDrive/dataset/styleGAN1/032861.png,1,styleGAN1
745,/content/drive/MyDrive/dataset/styleGAN1/035868.png,1,styleGAN1
746,/content/drive/MyDrive/dataset/styleGAN1/038394.png,1,styleGAN1
747,/content/drive/MyDrive/dataset/styleGAN1/030910.png,1,styleGAN1
748,/content/drive/MyDrive/dataset/styleGAN1/038380.png,1,styleGAN1
749,/content/drive/MyDrive/dataset/styleGAN1/030904.png,1,styleGAN1
750,/content/drive/MyDrive/dataset/styleGAN1/032875.png,1,styleGAN1
751,/content/drive/MyDrive/dataset/styleGAN1/039920.png,1,styleGAN1
752,/content/drive/MyDrive/dataset/styleGAN1/032685.png,1,styleGAN1
753,/content/drive/MyDrive/dataset/styleGAN1/037925.png,1,styleGAN1
754,/content/drive/MyDrive/dataset/styleGAN1/030092.png,1,styleGAN1
755,/content/drive/MyDrive/dataset/styleGAN1/039908.png,1,styleGAN1
756,/content/drive/MyDrive/dataset/styleGAN1/036385.png,1,styleGAN1
757,/content/drive/MyDrive/dataset/styleGAN1/034592.png,1,styleGAN1
758,/content/drive/MyDrive/dataset/styleGAN1/035854.png,1,styleGAN1
759,/content/drive/MyDrive/dataset/styleGAN1/035698.png,1,styleGAN1
760,/content/drive/MyDrive/dataset/styleGAN1/034586.png,1,styleGAN1
761,/content/drive/MyDrive/dataset/styleGAN1/035840.png,1,styleGAN1
762,/content/drive/MyDrive/dataset/styleGAN1/036391.png,1,styleGAN1
763,/content/drive/MyDrive/dataset/styleGAN1/030938.png,1,styleGAN1
764,/content/drive/MyDrive/dataset/styleGAN1/037931.png,1,styleGAN1
765,/content/drive/MyDrive/dataset/styleGAN1/031398.png,1,styleGAN1
766,/content/drive/MyDrive/dataset/styleGAN1/030086.png,1,styleGAN1
767,/content/drive/MyDrive/dataset/styleGAN1/032849.png,1,styleGAN1
768,/content/drive/MyDrive/dataset/styleGAN1/032691.png,1,styleGAN1
769,/content/drive/MyDrive/dataset/styleGAN1/033410.png,1,styleGAN1
770,/content/drive/MyDrive/dataset/styleGAN1/035061.png,1,styleGAN1
771,/content/drive/MyDrive/dataset/styleGAN1/036568.png,1,styleGAN1
772,/content/drive/MyDrive/dataset/styleGAN1/031207.png,1,styleGAN1
773,/content/drive/MyDrive/dataset/styleGAN1/030119.png,1,styleGAN1
774,/content/drive/MyDrive/dataset/styleGAN1/039883.png,1,styleGAN1
775,/content/drive/MyDrive/dataset/styleGAN1/038545.png,1,styleGAN1
776,/content/drive/MyDrive/dataset/styleGAN1/037676.png,1,styleGAN1
777,/content/drive/MyDrive/dataset/styleGAN1/038223.png,1,styleGAN1
778,/content/drive/MyDrive/dataset/styleGAN1/037110.png,1,styleGAN1
779,/content/drive/MyDrive/dataset/styleGAN1/031561.png,1,styleGAN1
780,/content/drive/MyDrive/dataset/styleGAN1/035707.png,1,styleGAN1
781,/content/drive/MyDrive/dataset/styleGAN1/032068.png,1,styleGAN1
782,/content/drive/MyDrive/dataset/styleGAN1/033376.png,1,styleGAN1
783,/content/drive/MyDrive/dataset/styleGAN1/034419.png,1,styleGAN1
784,/content/drive/MyDrive/dataset/styleGAN1/035713.png,1,styleGAN1
785,/content/drive/MyDrive/dataset/styleGAN1/033362.png,1,styleGAN1
786,/content/drive/MyDrive/dataset/styleGAN1/038237.png,1,styleGAN1
787,/content/drive/MyDrive/dataset/styleGAN1/037104.png,1,styleGAN1
788,/content/drive/MyDrive/dataset/styleGAN1/031575.png,1,styleGAN1
789,/content/drive/MyDrive/dataset/styleGAN1/039129.png,1,styleGAN1
790,/content/drive/MyDrive/dataset/styleGAN1/031213.png,1,styleGAN1
791,/content/drive/MyDrive/dataset/styleGAN1/039897.png,1,styleGAN1
792,/content/drive/MyDrive/dataset/styleGAN1/038551.png,1,styleGAN1
793,/content/drive/MyDrive/dataset/styleGAN1/037662.png,1,styleGAN1
794,/content/drive/MyDrive/dataset/styleGAN1/033404.png,1,styleGAN1
795,/content/drive/MyDrive/dataset/styleGAN1/035075.png,1,styleGAN1
796,/content/drive/MyDrive/dataset/styleGAN1/036554.png,1,styleGAN1
797,/content/drive/MyDrive/dataset/styleGAN1/039667.png,1,styleGAN1
798,/content/drive/MyDrive/dataset/styleGAN1/037892.png,1,styleGAN1
799,/content/drive/MyDrive/dataset/styleGAN1/030125.png,1,styleGAN1
800,/content/drive/MyDrive/dataset/styleGAN1/038579.png,1,styleGAN1
801,/content/drive/MyDrive/dataset/styleGAN1/034343.png,1,styleGAN1
802,/content/drive/MyDrive/dataset/styleGAN1/032732.png,1,styleGAN1
803,/content/drive/MyDrive/dataset/styleGAN1/032054.png,1,styleGAN1
804,/content/drive/MyDrive/dataset/styleGAN1/034425.png,1,styleGAN1
805,/content/drive/MyDrive/dataset/styleGAN1/030643.png,1,styleGAN1
806,/content/drive/MyDrive/dataset/styleGAN1/036232.png,1,styleGAN1
807,/content/drive/MyDrive/dataset/styleGAN1/039101.png,1,styleGAN1
808,/content/drive/MyDrive/dataset/styleGAN1/037138.png,1,styleGAN1
809,/content/drive/MyDrive/dataset/styleGAN1/030657.png,1,styleGAN1
810,/content/drive/MyDrive/dataset/styleGAN1/031549.png,1,styleGAN1
811,/content/drive/MyDrive/dataset/styleGAN1/036226.png,1,styleGAN1
812,/content/drive/MyDrive/dataset/styleGAN1/039115.png,1,styleGAN1
813,/content/drive/MyDrive/dataset/styleGAN1/032040.png,1,styleGAN1
814,/content/drive/MyDrive/dataset/styleGAN1/034431.png,1,styleGAN1
815,/content/drive/MyDrive/dataset/styleGAN1/034357.png,1,styleGAN1
816,/content/drive/MyDrive/dataset/styleGAN1/033438.png,1,styleGAN1
817,/content/drive/MyDrive/dataset/styleGAN1/032726.png,1,styleGAN1
818,/content/drive/MyDrive/dataset/styleGAN1/035049.png,1,styleGAN1
819,/content/drive/MyDrive/dataset/styleGAN1/036540.png,1,styleGAN1
820,/content/drive/MyDrive/dataset/styleGAN1/039673.png,1,styleGAN1
821,/content/drive/MyDrive/dataset/styleGAN1/037886.png,1,styleGAN1
822,/content/drive/MyDrive/dataset/styleGAN1/030131.png,1,styleGAN1
823,/content/drive/MyDrive/dataset/styleGAN1/039840.png,1,styleGAN1
824,/content/drive/MyDrive/dataset/styleGAN1/038586.png,1,styleGAN1
825,/content/drive/MyDrive/dataset/styleGAN1/039698.png,1,styleGAN1
826,/content/drive/MyDrive/dataset/styleGAN1/032915.png,1,styleGAN1
827,/content/drive/MyDrive/dataset/styleGAN1/030864.png,1,styleGAN1
828,/content/drive/MyDrive/dataset/styleGAN1/030870.png,1,styleGAN1
829,/content/drive/MyDrive/dataset/styleGAN1/035908.png,1,styleGAN1
830,/content/drive/MyDrive/dataset/styleGAN1/032901.png,1,styleGAN1
831,/content/drive/MyDrive/dataset/styleGAN1/039854.png,1,styleGAN1
832,/content/drive/MyDrive/dataset/styleGAN1/038592.png,1,styleGAN1
833,/content/drive/MyDrive/dataset/styleGAN1/037879.png,1,styleGAN1
834,/content/drive/MyDrive/dataset/styleGAN1/032929.png,1,styleGAN1
835,/content/drive/MyDrive/dataset/styleGAN1/034380.png,1,styleGAN1
836,/content/drive/MyDrive/dataset/styleGAN1/037689.png,1,styleGAN1
837,/content/drive/MyDrive/dataset/styleGAN1/036597.png,1,styleGAN1
838,/content/drive/MyDrive/dataset/styleGAN1/037851.png,1,styleGAN1
839,/content/drive/MyDrive/dataset/styleGAN1/030858.png,1,styleGAN1
840,/content/drive/MyDrive/dataset/styleGAN1/030680.png,1,styleGAN1
841,/content/drive/MyDrive/dataset/styleGAN1/033389.png,1,styleGAN1
842,/content/drive/MyDrive/dataset/styleGAN1/035920.png,1,styleGAN1
843,/content/drive/MyDrive/dataset/styleGAN1/032097.png,1,styleGAN1
844,/content/drive/MyDrive/dataset/styleGAN1/035934.png,1,styleGAN1
845,/content/drive/MyDrive/dataset/styleGAN1/032083.png,1,styleGAN1
846,/content/drive/MyDrive/dataset/styleGAN1/030694.png,1,styleGAN1
847,/content/drive/MyDrive/dataset/styleGAN1/039868.png,1,styleGAN1
848,/content/drive/MyDrive/dataset/styleGAN1/036583.png,1,styleGAN1
849,/content/drive/MyDrive/dataset/styleGAN1/037845.png,1,styleGAN1
850,/content/drive/MyDrive/dataset/styleGAN1/034394.png,1,styleGAN1
851,/content/drive/MyDrive/dataset/styleGAN1/033174.png,1,styleGAN1
852,/content/drive/MyDrive/dataset/styleGAN1/035505.png,1,styleGAN1
853,/content/drive/MyDrive/dataset/styleGAN1/031763.png,1,styleGAN1
854,/content/drive/MyDrive/dataset/styleGAN1/037312.png,1,styleGAN1
855,/content/drive/MyDrive/dataset/styleGAN1/038021.png,1,styleGAN1
856,/content/drive/MyDrive/dataset/styleGAN1/037474.png,1,styleGAN1
857,/content/drive/MyDrive/dataset/styleGAN1/038747.png,1,styleGAN1
858,/content/drive/MyDrive/dataset/styleGAN1/031005.png,1,styleGAN1
859,/content/drive/MyDrive/dataset/styleGAN1/039459.png,1,styleGAN1
860,/content/drive/MyDrive/dataset/styleGAN1/035263.png,1,styleGAN1
861,/content/drive/MyDrive/dataset/styleGAN1/033612.png,1,styleGAN1
862,/content/drive/MyDrive/dataset/styleGAN1/035277.png,1,styleGAN1
863,/content/drive/MyDrive/dataset/styleGAN1/032518.png,1,styleGAN1
864,/content/drive/MyDrive/dataset/styleGAN1/033606.png,1,styleGAN1
865,/content/drive/MyDrive/dataset/styleGAN1/034169.png,1,styleGAN1
866,/content/drive/MyDrive/dataset/styleGAN1/037460.png,1,styleGAN1
867,/content/drive/MyDrive/dataset/styleGAN1/038753.png,1,styleGAN1
868,/content/drive/MyDrive/dataset/styleGAN1/031011.png,1,styleGAN1
869,/content/drive/MyDrive/dataset/styleGAN1/036018.png,1,styleGAN1
870,/content/drive/MyDrive/dataset/styleGAN1/031777.png,1,styleGAN1
871,/content/drive/MyDrive/dataset/styleGAN1/030469.png,1,styleGAN1
872,/content/drive/MyDrive/dataset/styleGAN1/037306.png,1,styleGAN1
873,/content/drive/MyDrive/dataset/styleGAN1/038035.png,1,styleGAN1
874,/content/drive/MyDrive/dataset/styleGAN1/033160.png,1,styleGAN1
875,/content/drive/MyDrive/dataset/styleGAN1/035511.png,1,styleGAN1
876,/content/drive/MyDrive/dataset/styleGAN1/039303.png,1,styleGAN1
877,/content/drive/MyDrive/dataset/styleGAN1/036030.png,1,styleGAN1
878,/content/drive/MyDrive/dataset/styleGAN1/030441.png,1,styleGAN1
879,/content/drive/MyDrive/dataset/styleGAN1/031987.png,1,styleGAN1
880,/content/drive/MyDrive/dataset/styleGAN1/034627.png,1,styleGAN1
881,/content/drive/MyDrive/dataset/styleGAN1/033148.png,1,styleGAN1
882,/content/drive/MyDrive/dataset/styleGAN1/032256.png,1,styleGAN1
883,/content/drive/MyDrive/dataset/styleGAN1/035539.png,1,styleGAN1
884,/content/drive/MyDrive/dataset/styleGAN1/032530.png,1,styleGAN1
885,/content/drive/MyDrive/dataset/styleGAN1/034141.png,1,styleGAN1
886,/content/drive/MyDrive/dataset/styleGAN1/037448.png,1,styleGAN1
887,/content/drive/MyDrive/dataset/styleGAN1/030327.png,1,styleGAN1
888,/content/drive/MyDrive/dataset/styleGAN1/031039.png,1,styleGAN1
889,/content/drive/MyDrive/dataset/styleGAN1/039465.png,1,styleGAN1
890,/content/drive/MyDrive/dataset/styleGAN1/036756.png,1,styleGAN1
891,/content/drive/MyDrive/dataset/styleGAN1/030333.png,1,styleGAN1
892,/content/drive/MyDrive/dataset/styleGAN1/039471.png,1,styleGAN1
893,/content/drive/MyDrive/dataset/styleGAN1/036742.png,1,styleGAN1
894,/content/drive/MyDrive/dataset/styleGAN1/032524.png,1,styleGAN1
895,/content/drive/MyDrive/dataset/styleGAN1/034155.png,1,styleGAN1
896,/content/drive/MyDrive/dataset/styleGAN1/034633.png,1,styleGAN1
897,/content/drive/MyDrive/dataset/styleGAN1/032242.png,1,styleGAN1
898,/content/drive/MyDrive/dataset/styleGAN1/039317.png,1,styleGAN1
899,/content/drive/MyDrive/dataset/styleGAN1/036024.png,1,styleGAN1
900,/content/drive/MyDrive/dataset/styleGAN1/030455.png,1,styleGAN1
901,/content/drive/MyDrive/dataset/styleGAN1/038009.png,1,styleGAN1
902,/content/drive/MyDrive/dataset/styleGAN1/031993.png,1,styleGAN1
903,/content/drive/MyDrive/dataset/styleGAN1/031978.png,1,styleGAN1
904,/content/drive/MyDrive/dataset/styleGAN1/034800.png,1,styleGAN1
905,/content/drive/MyDrive/dataset/styleGAN1/033809.png,1,styleGAN1
906,/content/drive/MyDrive/dataset/styleGAN1/038784.png,1,styleGAN1
907,/content/drive/MyDrive/dataset/styleGAN1/036971.png,1,styleGAN1
908,/content/drive/MyDrive/dataset/styleGAN1/038948.png,1,styleGAN1
909,/content/drive/MyDrive/dataset/styleGAN1/038790.png,1,styleGAN1
910,/content/drive/MyDrive/dataset/styleGAN1/036965.png,1,styleGAN1
911,/content/drive/MyDrive/dataset/styleGAN1/034814.png,1,styleGAN1
912,/content/drive/MyDrive/dataset/styleGAN1/032295.png,1,styleGAN1
913,/content/drive/MyDrive/dataset/styleGAN1/030482.png,1,styleGAN1
914,/content/drive/MyDrive/dataset/styleGAN1/031944.png,1,styleGAN1
915,/content/drive/MyDrive/dataset/styleGAN1/038960.png,1,styleGAN1
916,/content/drive/MyDrive/dataset/styleGAN1/036795.png,1,styleGAN1
917,/content/drive/MyDrive/dataset/styleGAN1/034182.png,1,styleGAN1
918,/content/drive/MyDrive/dataset/styleGAN1/033835.png,1,styleGAN1
919,/content/drive/MyDrive/dataset/styleGAN1/034196.png,1,styleGAN1
920,/content/drive/MyDrive/dataset/styleGAN1/035288.png,1,styleGAN1
921,/content/drive/MyDrive/dataset/styleGAN1/033821.png,1,styleGAN1
922,/content/drive/MyDrive/dataset/styleGAN1/038974.png,1,styleGAN1
923,/content/drive/MyDrive/dataset/styleGAN1/036781.png,1,styleGAN1
924,/content/drive/MyDrive/dataset/styleGAN1/036959.png,1,styleGAN1
925,/content/drive/MyDrive/dataset/styleGAN1/030496.png,1,styleGAN1
926,/content/drive/MyDrive/dataset/styleGAN1/031950.png,1,styleGAN1
927,/content/drive/MyDrive/dataset/styleGAN1/031788.png,1,styleGAN1
928,/content/drive/MyDrive/dataset/styleGAN1/034828.png,1,styleGAN1
929,/content/drive/MyDrive/dataset/styleGAN1/032281.png,1,styleGAN1
930,/content/drive/MyDrive/dataset/styleGAN1/036958.png,1,styleGAN1
931,/content/drive/MyDrive/dataset/styleGAN1/036780.png,1,styleGAN1
932,/content/drive/MyDrive/dataset/styleGAN1/038975.png,1,styleGAN1
933,/content/drive/MyDrive/dataset/styleGAN1/033820.png,1,styleGAN1
934,/content/drive/MyDrive/dataset/styleGAN1/035289.png,1,styleGAN1
935,/content/drive/MyDrive/dataset/styleGAN1/034197.png,1,styleGAN1
936,/content/drive/MyDrive/dataset/styleGAN1/032280.png,1,styleGAN1
937,/content/drive/MyDrive/dataset/styleGAN1/034829.png,1,styleGAN1
938,/content/drive/MyDrive/dataset/styleGAN1/031789.png,1,styleGAN1
939,/content/drive/MyDrive/dataset/styleGAN1/031951.png,1,styleGAN1
940,/content/drive/MyDrive/dataset/styleGAN1/030497.png,1,styleGAN1
941,/content/drive/MyDrive/dataset/styleGAN1/031945.png,1,styleGAN1
942,/content/drive/MyDrive/dataset/styleGAN1/030483.png,1,styleGAN1
943,/content/drive/MyDrive/dataset/styleGAN1/032294.png,1,styleGAN1
944,/content/drive/MyDrive/dataset/styleGAN1/033834.png,1,styleGAN1
945,/content/drive/MyDrive/dataset/styleGAN1/034183.png,1,styleGAN1
946,/content/drive/MyDrive/dataset/styleGAN1/036794.png,1,styleGAN1
947,/content/drive/MyDrive/dataset/styleGAN1/038961.png,1,styleGAN1
948,/content/drive/MyDrive/dataset/styleGAN1/036964.png,1,styleGAN1
949,/content/drive/MyDrive/dataset/styleGAN1/038791.png,1,styleGAN1
950,/content/drive/MyDrive/dataset/styleGAN1/038949.png,1,styleGAN1
951,/content/drive/MyDrive/dataset/styleGAN1/034815.png,1,styleGAN1
952,/content/drive/MyDrive/dataset/styleGAN1/034801.png,1,styleGAN1
953,/content/drive/MyDrive/dataset/styleGAN1/031979.png,1,styleGAN1
954,/content/drive/MyDrive/dataset/styleGAN1/036970.png,1,styleGAN1
955,/content/drive/MyDrive/dataset/styleGAN1/038785.png,1,styleGAN1
956,/content/drive/MyDrive/dataset/styleGAN1/033808.png,1,styleGAN1
957,/content/drive/MyDrive/dataset/styleGAN1/034154.png,1,styleGAN1
958,/content/drive/MyDrive/dataset/styleGAN1/032525.png,1,styleGAN1
959,/content/drive/MyDrive/dataset/styleGAN1/036743.png,1,styleGAN1
960,/content/drive/MyDrive/dataset/styleGAN1/039470.png,1,styleGAN1
961,/content/drive/MyDrive/dataset/styleGAN1/030332.png,1,styleGAN1
962,/content/drive/MyDrive/dataset/styleGAN1/038008.png,1,styleGAN1
963,/content/drive/MyDrive/dataset/styleGAN1/031992.png,1,styleGAN1
964,/content/drive/MyDrive/dataset/styleGAN1/030454.png,1,styleGAN1
965,/content/drive/MyDrive/dataset/styleGAN1/036025.png,1,styleGAN1
966,/content/drive/MyDrive/dataset/styleGAN1/039316.png,1,styleGAN1
967,/content/drive/MyDrive/dataset/styleGAN1/032243.png,1,styleGAN1
968,/content/drive/MyDrive/dataset/styleGAN1/034632.png,1,styleGAN1
969,/content/drive/MyDrive/dataset/styleGAN1/035538.png,1,styleGAN1
970,/content/drive/MyDrive/dataset/styleGAN1/032257.png,1,styleGAN1
971,/content/drive/MyDrive/dataset/styleGAN1/033149.png,1,styleGAN1
972,/content/drive/MyDrive/dataset/styleGAN1/034626.png,1,styleGAN1
973,/content/drive/MyDrive/dataset/styleGAN1/031986.png,1,styleGAN1
974,/content/drive/MyDrive/dataset/styleGAN1/030440.png,1,styleGAN1
975,/content/drive/MyDrive/dataset/styleGAN1/036031.png,1,styleGAN1
976,/content/drive/MyDrive/dataset/styleGAN1/039302.png,1,styleGAN1
977,/content/drive/MyDrive/dataset/styleGAN1/036757.png,1,styleGAN1
978,/content/drive/MyDrive/dataset/styleGAN1/039464.png,1,styleGAN1
979,/content/drive/MyDrive/dataset/styleGAN1/031038.png,1,styleGAN1
980,/content/drive/MyDrive/dataset/styleGAN1/030326.png,1,styleGAN1
981,/content/drive/MyDrive/dataset/styleGAN1/037449.png,1,styleGAN1
982,/content/drive/MyDrive/dataset/styleGAN1/034140.png,1,styleGAN1
983,/content/drive/MyDrive/dataset/styleGAN1/032531.png,1,styleGAN1
984,/content/drive/MyDrive/dataset/styleGAN1/031010.png,1,styleGAN1
985,/content/drive/MyDrive/dataset/styleGAN1/038752.png,1,styleGAN1
986,/content/drive/MyDrive/dataset/styleGAN1/037461.png,1,styleGAN1
987,/content/drive/MyDrive/dataset/styleGAN1/034168.png,1,styleGAN1
988,/content/drive/MyDrive/dataset/styleGAN1/033607.png,1,styleGAN1
989,/content/drive/MyDrive/dataset/styleGAN1/032519.png,1,styleGAN1
990,/content/drive/MyDrive/dataset/styleGAN1/035276.png,1,styleGAN1
991,/content/drive/MyDrive/dataset/styleGAN1/035510.png,1,styleGAN1
992,/content/drive/MyDrive/dataset/styleGAN1/033161.png,1,styleGAN1
993,/content/drive/MyDrive/dataset/styleGAN1/038034.png,1,styleGAN1
994,/content/drive/MyDrive/dataset/styleGAN1/037307.png,1,styleGAN1
995,/content/drive/MyDrive/dataset/styleGAN1/030468.png,1,styleGAN1
996,/content/drive/MyDrive/dataset/styleGAN1/031776.png,1,styleGAN1
997,/content/drive/MyDrive/dataset/styleGAN1/036019.png,1,styleGAN1
998,/content/drive/MyDrive/dataset/styleGAN1/038020.png,1,styleGAN1
999,/content/drive/MyDrive/dataset/styleGAN1/037313.png,1,styleGAN1
1000,/content/drive/MyDrive/dataset/styleGAN1/031762.png,1,styleGAN1
1001,/content/drive/MyDrive/dataset/styleGAN1/035504.png,1,styleGAN1
1002,/content/drive/MyDrive/dataset/styleGAN1/033175.png,1,styleGAN1
1003,/content/drive/MyDrive/dataset/styleGAN1/033613.png,1,styleGAN1
1004,/content/drive/MyDrive/dataset/styleGAN1/035262.png,1,styleGAN1
1005,/content/drive/MyDrive/dataset/styleGAN1/039458.png,1,styleGAN1
1006,/content/drive/MyDrive/dataset/styleGAN1/031004.png,1,styleGAN1
1007,/content/drive/MyDrive/dataset/styleGAN1/038746.png,1,styleGAN1
1008,/content/drive/MyDrive/dataset/styleGAN1/037475.png,1,styleGAN1
1009,/content/drive/MyDrive/dataset/styleGAN1/030695.png,1,styleGAN1
1010,/content/drive/MyDrive/dataset/styleGAN1/032082.png,1,styleGAN1
1011,/content/drive/MyDrive/dataset/styleGAN1/035935.png,1,styleGAN1
1012,/content/drive/MyDrive/dataset/styleGAN1/034395.png,1,styleGAN1
1013,/content/drive/MyDrive/dataset/styleGAN1/037844.png,1,styleGAN1
1014,/content/drive/MyDrive/dataset/styleGAN1/036582.png,1,styleGAN1
1015,/content/drive/MyDrive/dataset/styleGAN1/039869.png,1,styleGAN1
1016,/content/drive/MyDrive/dataset/styleGAN1/037850.png,1,styleGAN1
1017,/content/drive/MyDrive/dataset/styleGAN1/036596.png,1,styleGAN1
1018,/content/drive/MyDrive/dataset/styleGAN1/037688.png,1,styleGAN1
1019,/content/drive/MyDrive/dataset/styleGAN1/034381.png,1,styleGAN1
1020,/content/drive/MyDrive/dataset/styleGAN1/032928.png,1,styleGAN1
1021,/content/drive/MyDrive/dataset/styleGAN1/032096.png,1,styleGAN1
1022,/content/drive/MyDrive/dataset/styleGAN1/035921.png,1,styleGAN1
1023,/content/drive/MyDrive/dataset/styleGAN1/033388.png,1,styleGAN1
1024,/content/drive/MyDrive/dataset/styleGAN1/030681.png,1,styleGAN1
1025,/content/drive/MyDrive/dataset/styleGAN1/030859.png,1,styleGAN1
1026,/content/drive/MyDrive/dataset/styleGAN1/035909.png,1,styleGAN1
1027,/content/drive/MyDrive/dataset/styleGAN1/030871.png,1,styleGAN1
1028,/content/drive/MyDrive/dataset/styleGAN1/037878.png,1,styleGAN1
1029,/content/drive/MyDrive/dataset/styleGAN1/038593.png,1,styleGAN1
1030,/content/drive/MyDrive/dataset/styleGAN1/039855.png,1,styleGAN1
1031,/content/drive/MyDrive/dataset/styleGAN1/032900.png,1,styleGAN1
1032,/content/drive/MyDrive/dataset/styleGAN1/032914.png,1,styleGAN1
1033,/content/drive/MyDrive/dataset/styleGAN1/039699.png,1,styleGAN1
1034,/content/drive/MyDrive/dataset/styleGAN1/038587.png,1,styleGAN1
1035,/content/drive/MyDrive/dataset/styleGAN1/039841.png,1,styleGAN1
1036,/content/drive/MyDrive/dataset/styleGAN1/030865.png,1,styleGAN1
1037,/content/drive/MyDrive/dataset/styleGAN1/034430.png,1,styleGAN1
1038,/content/drive/MyDrive/dataset/styleGAN1/032041.png,1,styleGAN1
1039,/content/drive/MyDrive/dataset/styleGAN1/039114.png,1,styleGAN1
1040,/content/drive/MyDrive/dataset/styleGAN1/036227.png,1,styleGAN1
